Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2003-07-17,16.31892967224121,16.673556040749023,16.227216177423742,16.59407015669362,72805000
2003-07-18,16.441198348999023,16.649082695383182,16.355599323852342,16.5757124356001,63388400
2003-07-21,15.921504020690918,16.453442999377376,15.897046466351117,16.428986611237956,48480800
2003-07-22,16.12938117980957,16.23943779948453,15.97652502274989,16.068239649945642,51791000
2003-07-23,16.172183990478516,16.294468232338794,15.982641491364946,16.153840829409436,49828200
2003-07-24,15.8970365524292,16.459547123240064,15.884807782885568,16.37394806883395,53556600
2003-07-25,16.441198348999023,16.47788464508982,15.93983063108403,16.068230335003303,54173000
2003-07-28,16.27000617980957,16.50846135959764,16.196634727305725,16.471776216445555,52658300
2003-07-29,16.184406280517578,16.447319005120498,16.04377892379499,16.435090235092524,62391100
2003-07-30,16.037670135498047,16.245554633720907,16.00098497881169,16.178297541295834,41240300
2003-07-31,16.147727966308594,16.50235428371097,16.086585256508144,16.26389899830943,64504800
2003-08-01,16.00098419189453,16.208868679893776,15.970413423859368,16.098812049047112,42649700
2003-08-04,16.00709342956543,16.147720783210126,15.74418071071685,15.988750274924946,51825600
2003-08-05,15.689165115356445,16.227219758437137,15.652479942573867,16.086591124736124,58825800
2003-08-06,15.683045387268066,16.013215328528553,15.548532355384285,15.615789454426286,56294900
2003-08-07,15.719734191894531,15.780876917362054,15.560764738359659,15.725848581061332,44258500
2003-08-08,15.640244483947754,15.884814141725647,15.591330552392174,15.823671435731143,33241400
2003-08-11,15.658586502075195,15.890927368446544,15.615786960864687,15.658586502075197,36433900
2003-08-12,15.73196029663086,15.75641784914158,15.560762093856981,15.719731520375499,38208400
2003-08-13,15.652471542358398,15.82978408748301,15.591328843067156,15.768642554391759,39636900
2003-08-14,15.670807838439941,15.719721746849526,15.603551943251494,15.689150991418373,37338300
2003-08-15,15.6157865524292,15.689156859385324,15.54852946588608,15.658586092520272,27607900
2003-08-18,15.713616371154785,15.793101074665154,15.566873406489242,15.628016114066527,45817400
2003-08-19,16.2761287689209,16.294470766642654,15.756417453132991,15.80533139072478,72952900
2003-08-20,16.172183990478516,16.221097920462643,15.897042405442743,16.080469351333203,56739300
2003-08-21,16.043781280517578,16.343379193013615,15.97652420168382,16.2944652719163,63802700
2003-08-22,16.03155517578125,16.47789609202456,16.025440788851885,16.373953846625444,65846300
2003-08-25,16.202754974365234,16.227212522781834,16.03767002115349,16.08658395178659,36132900
2003-08-26,16.24555206298828,16.306694758590254,15.872582669396179,16.08658152090312,47546000
2003-08-27,16.153841018676758,16.251668879791218,16.080469539740864,16.208869336328654,30633900
2003-08-28,16.208871841430664,16.251671391507955,16.04378686296088,16.202757453391012,46211200
2003-08-29,16.21498680114746,16.233328799712808,16.111044533209324,16.17830047161613,34503000
2003-09-02,16.66743278503418,16.691889159747646,16.184406847796044,16.32503537564749,74168900
2003-09-03,17.303314208984375,17.36445689690795,16.740803579247086,16.765261120896426,109437800
2003-09-04,17.382793426513672,17.407249792640034,17.113766401927716,17.181023449624035,59840800
2003-09-05,17.35222625732422,17.57845382841779,17.223827676092476,17.260512818415883,64024500
2003-09-08,17.633485794067383,17.682399716076173,17.32777348996247,17.358344253893005,46105300
2003-09-09,17.34610939025879,17.553992597165863,17.309423089452185,17.517307462558662,44315200
2003-09-10,16.844743728637695,17.229941798875515,16.80194420221119,17.138228361361627,54763500
2003-09-11,17.022062301635742,17.18714723656151,16.869206139563726,16.912005678351896,37813300
2003-09-12,17.327775955200195,17.364461110376045,16.783608349658216,16.801950344146114,55777200
2003-09-15,17.339996337890625,17.49285243772055,17.321653186079217,17.346110721827763,41432300
2003-09-16,17.670166015625,17.70073793722859,17.315539888420332,17.370568181107224,52060600
2003-09-17,17.425600051879883,17.70074157181054,17.40725689515124,17.58457057826206,47221600
2003-09-18,18.03702163696289,18.043136021529545,17.376683264359354,17.41948279012631,67268100
2003-09-19,18.318279266357422,18.324393651904245,18.049253299495955,18.195995054020337,92433800
2003-09-22,17.77410888671875,18.342733821786055,17.615138386985983,17.969764527559196,65678700
2003-09-23,18.098173141479492,18.165429072108854,17.65794656761366,17.804689536369057,57827800
2003-09-24,17.401147842407227,18.159315559412043,17.37669145880716,18.104287238561692,66336500
2003-09-25,17.266626358032227,17.70685154296464,17.254397589123094,17.407253701888465,56224500
2003-09-26,17.236061096191406,17.596801730604703,17.20548916417335,17.28497502122033,49864700
2003-09-29,17.62737274169922,17.676286667408757,17.181033023824693,17.370574340174155,47380300
2003-09-30,16.99760627746582,17.492861126575775,16.967035508794865,17.480632352627364,63333700
2003-10-01,17.437833786010742,17.505089714091195,17.003721616145327,17.138235804706508,58375900
2003-10-02,17.425600051879883,17.578456192685845,17.236058763816434,17.39502929019861,38143600
2003-10-03,17.780229568481445,18.012570432717574,17.688516100130343,17.82914349601537,57303000
2003-10-06,17.847488403320312,17.91474433138837,17.67628905709225,17.823030854059102,34047600
2003-10-07,17.81691551208496,17.957544080401544,17.682402496956136,17.73743081364522,52356800
2003-10-08,17.621261596679688,17.951431530604523,17.535662502491853,17.951431530604523,46989100
2003-10-09,17.694631576538086,17.945315616362358,17.609031323432173,17.86582975034973,62653300
2003-10-10,17.67628288269043,17.853596554297365,17.529541136981102,17.67628288269043,37604700
2003-10-13,17.5968017578125,17.79245745823071,17.42560243684658,17.7190859874739,39320300
2003-10-14,17.535659790039062,17.59068810384797,17.413374389085924,17.523431016703746,34851300
2003-10-15,17.873825073242188,17.990647788936027,17.646329502027157,17.95375683709563,57242100
2003-10-16,17.97220230102539,18.021390629298686,17.70781459677808,17.775448987932208,42232500
2003-10-17,17.78775405883789,18.00910221820239,17.70782225784837,18.00295352791529,49960000
2003-10-20,18.04599380493164,18.058291185926798,17.70782286402154,17.80005204874244,38794500
2003-10-21,18.04599380493164,18.09518215616948,17.9353197214608,18.04599380493164,44166800
2003-10-22,17.763154983520508,17.95990833395078,17.707817957119182,17.849235453890607,48798500
2003-10-23,17.775449752807617,17.879975101478866,17.277417761017457,17.658627028353326,67357900
2003-10-24,16.361286163330078,16.847020832442812,16.244463426103497,16.767090226598793,210558300
2003-10-27,16.54573631286621,16.66255900902551,16.4903993079877,16.54573631286621,65619100
2003-10-28,16.72405242919922,16.73634863494436,16.52729789162368,16.65641802025942,71752600
2003-10-29,16.44120979309082,16.754785740336235,16.392021478194003,16.699448739484577,73551500
2003-10-30,16.06000518798828,16.625671555656897,15.930885091902113,16.60722549257537,98729400
2003-10-31,16.07229995727539,16.256757053413644,16.05385506858108,16.213717416137367,69623700
2003-11-03,16.40432357788086,16.44736321922699,16.16453062024255,16.20142157386177,57772300
2003-11-04,16.02926254272461,16.3674333461667,15.992371587478274,16.34898728217237,84026100
2003-11-05,16.047704696655273,16.18297228142843,15.986219004397645,16.07844695641307,61514400
2003-11-06,16.127639770507812,16.17067941526086,15.986223459821407,16.146085835148703,68189800
2003-11-07,16.047704696655273,16.287497606443786,16.004665063897544,16.21986322768619,57822100
2003-11-10,15.986223220825195,16.12763952939741,15.986223220825197,16.06000630554333,54579100
2003-11-11,15.863261222839355,16.03542107424167,15.783330575282275,15.99238140457685,64990700
2003-11-12,15.973926544189453,16.072303212960655,15.740282249043448,15.893995940591251,75877300
2003-11-13,15.795619010925293,15.94318401164478,15.64805401020581,15.90014436636106,78949500
2003-11-14,15.678801536560059,15.998526398371704,15.641910567194952,15.801772998100775,83146400
2003-11-17,15.463604927062988,15.641913462022062,15.273000181868417,15.611170004575849,103900200
2003-11-18,15.463604927062988,15.88785525787683,15.445160025338248,15.57427902838338,106868300
2003-11-19,15.586566925048828,15.703389646757694,15.475892891086986,15.549675971308973,78853300
2003-11-20,15.432852745056152,15.758724975798694,15.420555369964145,15.475892385135943,106845700
2003-11-21,15.439002990722656,15.605012880249705,15.420556926223048,15.57427061215938,70712900
2003-11-24,15.820215225219727,15.869403566982168,15.543531242584468,15.574273516407528,99463800
2003-11-25,15.617307662963867,15.95547841950805,15.60501028867306,15.90629009508699,85663800
2003-11-26,15.648058891296387,15.758731796801356,15.568127091342928,15.7464355891293,69758400
2003-11-28,15.807921409606934,15.832516172402956,15.617316688909106,15.678802423156325,33402600
2003-12-01,15.88784408569336,16.115339647107646,15.678793413033539,15.924735035944455,101914600
2003-12-02,15.777175903320312,16.04156368561112,15.746433628853168,15.955484378909034,85121700
2003-12-03,15.783320426940918,16.02926207599248,15.75257816058783,15.875548398742469,93121600
2003-12-04,16.109195709228516,16.127640602078095,15.777173565026997,15.81406452346858,87202400
2003-12-05,15.973926544189453,16.281353927285057,15.937035586585852,15.961629167407454,96610900
2003-12-08,16.1337833404541,16.195269030342374,15.869395694853921,16.060001450781765,90504000
2003-12-09,16.219873428344727,16.361290961297197,16.139942799060957,16.256765570545948,103547100
2003-12-10,16.34898567199707,16.37357924882502,16.219865582238167,16.26290639398594,82853700
2003-12-11,16.361286163330078,16.459662834865377,16.15838413169572,16.348988786202558,79309000
2003-12-12,16.385881423950195,16.48425810556643,16.293653431527794,16.410476180725528,69154100
2003-12-15,16.44120979309082,16.66255779649745,16.404318850103692,16.631814366723233,88860600
2003-12-16,16.637968063354492,16.699453768677976,16.459660807932902,16.496551762030077,73978000
2003-12-17,16.62567901611328,16.65027260518229,16.50885624299281,16.62567901611328,53712300
2003-12-18,16.847017288208008,16.877760724559078,16.63181792471925,16.66256136107032,61177800
2003-12-19,16.822423934936523,16.939245476393104,16.717898595441234,16.902354525024826,76856400
2003-12-22,16.711759567260742,16.865473321672276,16.582639403728756,16.699462185449526,43894800
2003-12-23,16.693313598632812,16.810136381082017,16.607234270903337,16.705610980520703,39609000
2003-12-24,16.62567901611328,16.699460956063103,16.60108425430148,16.687163575157204,19924200
2003-12-26,16.730207443237305,16.754802211234697,16.601088429480253,16.63183071673391,12076900
2003-12-29,16.883914947509766,16.926955775502513,16.699458947082867,16.730201222906466,40426700
2003-12-30,16.92080307006836,16.939247962088036,16.847019983762543,16.853168672016558,34406600
2003-12-31,16.828571319580078,16.939244165117675,16.74249087606136,16.85931358121684,42198900
2004-01-02,16.877763748168945,17.074517085094936,16.803980660450502,16.957694351516732,44487700
2004-01-05,17.30200958251953,17.32660433158759,17.04377058101586,17.049919268282874,67333700
2004-01-06,17.36349105834961,17.38808580143439,17.258965745723103,17.332748802235535,46950800
2004-01-07,17.345056533813477,17.406542259665557,17.22208625485199,17.32046294711825,54298200
2004-01-08,17.314313888549805,17.511067268892447,17.215937198378484,17.45573023407825,58810800
2004-01-09,17.006885528564453,17.252827240832765,16.963845875510323,17.234382345376762,67079900
2004-01-12,16.9515438079834,17.049920465680138,16.816276196835943,17.013029512229426,55845200
2004-01-13,16.86547088623047,16.99458985837428,16.7609455014148,16.939252820957588,51555900
2004-01-14,17.031478881835938,17.049923775771074,16.89006138279244,16.920804827255154,43907000
2004-01-15,16.933101654052734,17.043774532289834,16.859318562485548,16.93924917000275,58504100
2004-01-16,17.099117279052734,17.14215694155841,16.926958629030025,17.03763154429769,63983400
2004-01-20,17.27741813659668,17.338903844106174,17.172892785653243,17.203635053036827,63068500
2004-01-21,17.400394439697266,17.400394439697266,17.123710418644766,17.29586905234604,53570600
2004-01-22,17.222084045410156,17.4864718117356,17.17904439465811,17.437283471912906,78425200
2004-01-23,17.511062622070312,17.68322237055629,17.35120024977812,17.388092378359477,127259100
2004-01-26,17.707820892333984,17.726266961772833,17.41269081776837,17.517216199103192,58299600
2004-01-27,17.369646072387695,17.658627372466732,17.351200008353675,17.609439041118335,63196200
2004-01-28,17.03763198852539,17.486477043020106,16.89006692491148,17.400396543021497,71336000
2004-01-29,17.160594940185547,17.185189691613502,16.951544244017125,17.09910923435796,63748400
2004-01-30,17.000736236572266,17.154449947884387,16.93925051749891,17.117558985537393,40528700
2004-02-02,16.847017288208008,17.09295891530565,16.74864063736895,16.976137375398135,62891800
2004-02-03,16.779394149780273,16.939255423834123,16.71175972193549,16.847027404882166,47993800
2004-02-04,16.607227325439453,16.86546637337019,16.607227325439453,16.736346263033624,60648000
2004-02-05,16.57648277282715,16.705602874511687,16.4965521748261,16.6379684796892,55527500
2004-02-06,16.65026092529297,16.71789530008821,16.558032978680714,16.619518667336205,47209600
2004-02-09,16.539592742919922,16.74249476599404,16.50885047414054,16.71790118551901,48108500
2004-02-10,16.613370895385742,16.693301474116872,16.49039951130797,16.52114294369843,37790600
2004-02-11,16.693313598632812,16.742501953441494,16.50885756128597,16.582639507127556,51515300
2004-02-12,16.57033920288086,16.693309473140932,16.558041824032074,16.65641850933717,44537000
2004-02-13,16.34898567199707,16.63796694299316,16.29364865820643,16.588778616595057,67541100
2004-02-17,16.59493064880371,16.662565051011587,16.348988967242043,16.428919573971168,43477000
2004-02-18,16.45966911315918,16.66871991309659,16.44122304043192,16.53959974949154,50334700
2004-02-19,16.26905059814453,16.58877524104446,16.25060571246236,16.55188429693815,61840600
2004-02-20,16.33669662475586,16.478112988643872,16.293656963811056,16.392033666754266,57821900
