Price,Close,High,Low,Open,Volume
Ticker,SONY,SONY,SONY,SONY,SONY
Date,,,,,
2011-11-01,3.5470221042633057,3.617206775456883,3.5290260677310568,3.5632186658601364,7180500
2011-11-02,3.3346688747406006,3.3904564600166256,3.2806805498943072,3.3904564600166256,11052000
2011-11-03,3.2950778007507324,3.361663316080859,3.2032979168571067,3.361663316080859,13701000
2011-11-04,3.2248926162719727,3.2464878151600125,3.185301168025966,3.223092926977279,6878500
2011-11-07,3.237489938735962,3.2428887923255023,3.187100996116366,3.215894524377802,3981000
2011-11-08,3.145709991455078,3.161906337282919,3.106118542489847,3.1565074838304183,7278000
2011-11-09,3.0953214168548584,3.1583075473608893,3.0755256900268026,3.156507857820271,8329000
2011-11-10,3.0791242122650146,3.1151162793318505,3.0431321451981788,3.1115171155310954,6429500
2011-11-11,3.156507730484009,3.1799026209198447,3.1331130545778505,3.1799026209198447,5177500
2011-11-14,3.151109218597412,3.192500147268917,3.1403115104119115,3.1709047308979152,6089500
2011-11-15,3.1349120140075684,3.1547077367818153,3.104318799789803,3.140310866994149,5139000
2011-11-16,3.0359342098236084,3.0917220067965547,3.0323348310281903,3.0917220067965547,6392000
2011-11-17,3.0233371257781982,3.0845237827426413,2.9963430691988036,3.0809246181046603,5746500
2011-11-18,3.0431325435638428,3.061128579453058,3.032334836218446,3.0575294151811487,7712500
2011-11-21,2.9297573566436768,2.9711482804289697,2.908162157351682,2.9711482804289697,4792000
2011-11-22,2.9819459915161133,3.0377337904309556,2.976547352194406,3.0161385895550956,7426500
2011-11-23,2.9279580116271973,2.9639500861895476,2.9081624993357167,2.9639500861895476,5984000
2011-11-25,3.052130937576294,3.1133175958565316,3.052130937576294,3.0863235386966403,8593000
2011-11-28,3.1529083251953125,3.1835017566362005,3.1421108328011713,3.158307178657214,11186000
2011-11-29,3.1619060039520264,3.2068960870972028,3.1421104960859316,3.188900053839132,9531500
2011-11-30,3.2482879161834717,3.275282188159993,3.233891257168925,3.2392898970345305,10058500
2011-12-01,3.237489938735962,3.2572854491913867,3.221293377967342,3.2356902493628934,5392500
2011-12-02,3.1978988647460938,3.251887192459292,3.1853016812425476,3.251887192459292,5890500
2011-12-05,3.2176947593688965,3.246488507042497,3.1942998662003093,3.219494449047135,2936500
2011-12-06,3.181701183319092,3.203296376637145,3.1583063011705335,3.203296376637145,3080500
2011-12-07,3.3346688747406006,3.34906553253462,3.3094742945417064,3.3256708563544986,9877000
2011-12-08,3.264483690261841,3.340066989936627,3.2536859840813084,3.3292694982857416,7346000
2011-12-09,3.2896783351898193,3.291478024551395,3.237489918060116,3.26088480711227,10841500
2011-12-12,3.215894937515259,3.242889208930841,3.185301715950524,3.242889208930841,4202500
2011-12-13,3.151109218597412,3.2266925323068585,3.131313491767223,3.215894824121358,4819500
2011-12-14,3.077324628829956,3.1187155473993604,3.0629277596062976,3.091721498053614,10790000
2011-12-15,3.0935218334198,3.1385119281815212,3.0845238144674556,3.1295139092291766,5278000
2011-12-16,3.115116834640503,3.1457102687246903,3.0953213229427297,3.1313133964256044,4091500
2011-12-19,3.00714111328125,3.0719269421146747,2.9999427832018544,3.0647283975055633,4639000
2011-12-20,3.115116834640503,3.1241148530112213,3.061128724416191,3.0791247611576282,8196500
2011-12-21,3.1439104080200195,3.1439104080200195,3.0953211543702657,3.133112915281001,3291500
2011-12-22,3.196098566055298,3.205096582600423,3.1583068107539165,3.1583068107539165,3070000
2011-12-23,3.2302916049957275,3.237490148424578,3.199698385379734,3.199698385379734,2106500
2011-12-27,3.1996984481811523,3.223093339357154,3.1996984481811523,3.206896777221606,1883000
2011-12-28,3.073725938796997,3.16190664845348,3.0629284453590504,3.16190664845348,4094000
2011-12-29,3.181701183319092,3.181701183319092,3.095320195517278,3.097119669818181,11495000
2011-12-30,3.246488094329834,3.269882984524325,3.1871011313837174,3.1942994601221724,14090500
2012-01-03,3.3076746463775635,3.329269846467451,3.2896783960180436,3.2896783960180436,7074000
2012-01-04,3.2788808345794678,3.2878788523059783,3.264483963311118,3.282479998764139,5732000
2012-01-05,3.1853010654449463,3.21229511681808,3.16730503119619,3.208695952874259,7324500
2012-01-06,3.1385111808776855,3.1619060674892157,3.125914000249829,3.1619060674892157,2970500
2012-01-09,3.1439104080200195,3.151108951042367,3.1223152080123144,3.151108951042367,2647000
2012-01-10,3.1853010654449463,3.19609877180606,3.1691047204329257,3.1853010654449463,5187000
2012-01-11,3.183501958847046,3.185301433762205,3.1529085254629132,3.1691050868773964,2956000
2012-01-12,3.1061179637908936,3.1151159796920926,3.079123916087296,3.1043184893284264,4744000
2012-01-13,3.082724094390869,3.095321277017033,3.0611286789978145,3.095321277017033,1960000
2012-01-17,3.0179378986358643,3.0593288202400135,3.014338520168821,3.0593288202400135,5783500
2012-01-18,3.0809247493743896,3.0899227686175688,3.043132982741157,3.0503315268535207,3967000
2012-01-19,3.1043193340301514,3.1241148456814805,3.0953213156805437,3.098920480114451,5266500
2012-01-20,3.2122950553894043,3.217693908466719,3.1385112305686107,3.1511086259255605,8273000
2012-01-23,3.3346688747406006,3.3508652220237125,3.314873148479304,3.3166728379683965,8828500
2012-01-24,3.2302916049957275,3.241089312874163,3.2032975498293195,3.2320912944853606,3978500
2012-01-25,3.3580641746520996,3.3742605239088403,3.314873552417946,3.3220718821921182,7362000
2012-01-26,3.331068992614746,3.3688607499399192,3.3202715009001595,3.343666388076236,9155000
2012-01-27,3.3148727416992188,3.3364679402699027,3.291477853860289,3.3148727416992188,3605500
2012-01-30,3.2590854167938232,3.2734822894184408,3.2392896901187633,3.2698831248947076,3767500
2012-01-31,3.2788808345794678,3.3076745771161673,3.257285420412111,3.30047603421716,3031000
2012-02-01,3.273482322692871,3.3220715805813836,3.2446885771509515,3.250087431256272,15402500
2012-02-02,3.0755257606506348,3.181702511802483,3.0323351414511794,3.17630365758634,19673000
2012-02-03,3.4570417404174805,3.4768374653773257,3.3814582193196476,3.3922559264849568,22267500
2012-02-06,3.4984326362609863,3.5020318004431172,3.4696388937446083,3.4840357650027975,6613500
2012-02-07,3.54162335395813,3.5470219931249076,3.4480437952988097,3.5344248108529746,8322000
2012-02-08,3.5794150829315186,3.601010284286629,3.5596195710767016,3.5614190460473134,5977500
2012-02-09,3.583014965057373,3.599211314715569,3.5632192358931674,3.5884136052569637,4426000
2012-02-10,3.5146288871765137,3.5434226289132162,3.4930336881388158,3.5434226289132162,8755000
2012-02-13,3.5056312084198,3.523627245111631,3.489434861209024,3.5200280806792006,4048000
2012-02-14,3.4426448345184326,3.4606408699270452,3.419249945581304,3.4606408699270452,6228000
2012-02-15,3.5974109172821045,3.626204875017293,3.5902125887455596,3.593811753013832,10974500
2012-02-16,3.689190626144409,3.692790004786352,3.637001995662503,3.637001995662503,6597500
2012-02-17,3.7071871757507324,3.7269831174398873,3.692790517303511,3.716185409074781,2610500
2012-02-21,3.717984199523926,3.743178561697219,3.699988165248816,3.7305813806105723,7535500
2012-02-22,3.7575762271881104,3.76837393523354,3.746778519142681,3.7539768481531777,8074500
2012-02-23,3.8133625984191895,3.818761450721848,3.748576799846516,3.764773356754492,7252000
2012-02-24,3.9105424880981445,3.9321374736463883,3.896145402006644,3.9123419629623304,6572000
2012-02-27,3.90334415435791,3.9213401921318383,3.851155945155088,3.8763503122267102,5883500
2012-02-28,4.005921363830566,4.02211749509208,3.964530440161314,3.9753281470418704,7599500
2012-02-29,3.8493552207946777,3.930337588050886,3.8475557461185423,3.9213393565516212,9995000
2012-03-01,3.881749153137207,3.9087429951757264,3.8493560278197245,3.8673520655318647,6188500
2012-03-02,3.8457553386688232,3.8601519907046407,3.827759309094457,3.8583525164649606,4744500
2012-03-05,3.7305827140808105,3.7467792794355463,3.7143861487260743,3.723384383609635,6492500
2012-03-06,3.6639962196350098,3.6747939263742264,3.6388018566163813,3.662196744864912,6449000
2012-03-07,3.6747944355010986,3.683792239657509,3.6406018357761147,3.669395581383503,3179500
2012-03-08,3.6747944355010986,3.683792239657509,3.6567983981289034,3.6783933855399127,19134500
2012-03-09,3.825960874557495,3.861952947523354,3.7701732901782203,3.789968801591636,14034500
2012-03-12,3.7521770000457764,3.7827702170927004,3.7395798182652387,3.7665736566351553,3180000
2012-03-13,3.80436635017395,3.8061658253229456,3.75037823416944,3.75397718446743,10442500
2012-03-14,3.8853485584259033,3.9105433574220636,3.8565548089013153,3.8835490831616895,6672000
2012-03-15,3.9141414165496826,3.928538502562922,3.8871475774962794,3.901544234450183,5563500
2012-03-16,3.924938917160034,3.968129314807253,3.9159411143023823,3.955532133370952,9629500
2012-03-19,3.8961448669433594,3.9051430981472244,3.865551653156922,3.890746014032896,6153000
2012-03-20,3.847555160522461,3.858352865054455,3.815162046926477,3.8547534871907145,4827500
2012-03-21,3.7287817001342773,3.746777733416306,3.6999879610711757,3.7251823218541604,7708000
2012-03-22,3.6981890201568604,3.719784005776162,3.68739131281754,3.719784005776162,4635500
2012-03-23,3.656798839569092,3.6585983148057273,3.6010108166391235,3.62800509048579,5175000
2012-03-26,3.7071871757507324,3.7089870798511706,3.6765939547558517,3.6909910422624534,3774000
2012-03-27,3.773869037628174,3.8338293916397403,3.7575165288628307,3.7666012078211333,3507000
2012-03-28,3.839280128479004,3.8810706887180317,3.8174766404425307,3.873802859372541,5956000
2012-03-29,3.8029415607452393,3.82292863826758,3.7775039346645287,3.8065756929862316,9283000
2012-03-30,3.773869037628174,3.7974898094025478,3.7502482658537994,3.7956729602512858,3405500
2012-04-02,3.781137704849243,3.7847714035402182,3.733896156250268,3.7357130055957555,3299000
2012-04-03,3.7248117923736572,3.772053350475386,3.703008296235869,3.7684192178513594,4594500
2012-04-04,3.58308744430542,3.6176101890825736,3.5649176470335715,3.6121592065808055,5865000
2012-04-05,3.63577938079834,3.672118971454434,3.6212437178167387,3.624877633562139,2986500
2012-04-09,3.652132034301758,3.663033997266603,3.6248773434906734,3.6339622404277017,5578500
2012-04-10,3.314173460006714,3.410473407808544,3.281467788749354,3.359597943252764,24408000
2012-04-11,3.4068400859832764,3.4086571522700826,3.372317342741371,3.3977551877513634,9480000
2012-04-12,3.4032061100006104,3.428643737960991,3.39230414567413,3.401389043745845,13373000
2012-04-13,3.1542794704437256,3.2814682583346824,3.1470116387247233,3.27420042661568,18034500
2012-04-16,3.1815342903137207,3.2487624899041743,3.165181344509959,3.2378605260349995,15553000
2012-04-17,3.1797170639038086,3.196069792282482,3.172449232757961,3.1797170639038086,12523000
2012-04-18,3.068881034851074,3.0997696401479877,3.016188504308319,3.0888678941260888,25208500
2012-04-19,3.034358263015747,3.0797829623593187,3.025273366467237,3.0634300186113883,11509000
2012-04-20,3.0579798221588135,3.065247871223498,3.0143723941750062,3.0434439406305196,8283500
2012-04-23,2.999835729598999,3.008920626107616,2.9580451623391566,2.985299851865008,7474000
2012-04-24,3.019822835922241,3.027090884206407,2.985300310525871,2.988934226367428,11864500
2012-04-25,2.983482837677002,2.9907508849705846,2.954411298305738,2.9762150069844413,8240000
2012-04-26,2.998018980026245,3.0161887749608676,2.961679390157,2.9689472214904327,5061500
2012-04-27,2.96531343460083,2.9780324648882583,2.938058741015284,2.9689473504253594,3925500
2012-04-30,2.945327043533325,2.959862708086296,2.9271570296399734,2.959862708086296,5892000
2012-05-01,2.90535306930542,2.9198889492241653,2.8671964115938455,2.879915441898404,16128500
2012-05-02,2.85811185836792,2.872647740039488,2.8363081441611055,2.872647740039488,8305500
2012-05-03,2.8199551105499268,2.8617456846531906,2.8072360800742415,2.8617456846531906,8600000
2012-05-04,2.7836153507232666,2.8072361292476558,2.7527267403149382,2.798151231092203,11458000
2012-05-07,2.7817983627319336,2.7945171761969316,2.752726603439612,2.778164446970655,8859000
2012-05-08,2.7291061878204346,2.752726968301143,2.698217574853851,2.7509101184802116,9709500
2012-05-09,2.7672624588012695,2.7854322540492573,2.7363738501998998,2.772713440695875,19387000
2012-05-10,2.7945170402526855,2.861745453270603,2.783615076898149,2.8235887981307597,14407000
2012-05-11,2.576479434967041,2.5910153147275063,2.5383227776709507,2.5710284529817353,19371500
2012-05-14,2.580113410949707,2.605551255274236,2.5764794950750756,2.6019173393996042,7168000
2012-05-15,2.527420997619629,2.5692115701651845,2.520152949532854,2.5564925401635903,6199000
2012-05-16,2.5001659393310547,2.5455904209822084,2.4947149582127133,2.527420628321747,9915500
2012-05-17,2.5873818397521973,2.6091855548070892,2.5673949746012465,2.5891986896561385,16773000
2012-05-18,2.501983404159546,2.552858879445122,2.4928985055943023,2.5401400647739947,7106500
2012-05-21,2.567394733428955,2.5692117997632926,2.514702192344881,2.531055139550724,6075000
2012-05-22,2.543773651123047,2.5710283432856715,2.5310548381006965,2.545590717240971,5065500
2012-05-23,2.5128848552703857,2.5165187706332457,2.4620093903872817,2.5092509399075262,6597000
2012-05-24,2.5001659393310547,2.527420628321747,2.47836201485769,2.5237867131098572,13667000
2012-05-25,2.4165847301483154,2.431120607137914,2.405682768255865,2.4165847301483154,8923500
2012-05-29,2.4620096683502197,2.4656435841233515,2.4365718247362023,2.440205957110382,4970500
2012-05-30,2.367526054382324,2.398414873377543,2.3566243093848955,2.398414873377543,8124500
2012-05-31,2.4056830406188965,2.416585003745629,2.3747944338945293,2.3984152096017626,6098500
2012-06-01,2.2984814643859863,2.3202851772558954,2.294847548341179,2.316651261211088,9579500
2012-06-04,2.3239188194274902,2.33300371592263,2.2966641299420716,2.33300371592263,5735000
2012-06-05,2.3984153270721436,2.4220358873352406,2.352990622886619,2.372977484064208,9320000
2012-06-06,2.4692773818969727,2.478362279196185,2.420218979801432,2.4274868110003873,10435000
2012-06-07,2.4184024333953857,2.4874477110268542,2.4147685170150104,2.4801798782661035,11098500
2012-06-08,2.3348209857940674,2.340271967993151,2.316651189531161,2.3293700035949843,8171500
2012-06-11,2.3184683322906494,2.3766116389300502,2.3166512659639857,2.3747947892044508,7591500
2012-06-12,2.3747944831848145,2.380245248260283,2.3184680335293257,2.3384546775417947,9608000
2012-06-13,2.3184683322906494,2.351174009963145,2.3112002835850594,2.3402720452052916,6450500
2012-06-14,2.3584415912628174,2.365709639195498,2.342088862466108,2.360258657396248,13369000
2012-06-15,2.3947811126708984,2.3984152448338816,2.3675264210547335,2.376611318260122,3609500
2012-06-18,2.4402060508728027,2.4565587807807563,2.420219188451032,2.422036038106885,5750000
2012-06-19,2.4638264179229736,2.4874471943910708,2.458375652785061,2.4638264179229736,7752500
2012-06-20,2.5383224487304688,2.5655771385240205,2.5183358061758097,2.5274207027736604,9153000
2012-06-21,2.4620096683502197,2.531054934443913,2.4565586863899984,2.5256039524836917,6269500
2012-06-22,2.60010027885437,2.6291720391171802,2.589198314605553,2.6237210569927716,12100000
2012-06-25,2.536505699157715,2.5692113715168228,2.5165188392157516,2.561943323992005,7099000
2012-06-26,2.5147018432617188,2.5274208726343352,2.494715199363815,2.523786957071174,5597500
2012-06-27,2.509251117706299,2.52196993067804,2.4874471907821274,2.500166220354907,7196500
2012-06-28,2.4928979873657227,2.5019828840423797,2.4710942786619503,2.487447006039524,7425000
2012-06-29,2.5873818397521973,2.5928328226661916,2.5692120411062733,2.5692120411062733,9527500
2012-07-02,2.580113410949707,2.580113410949707,2.5455908852391254,2.5764794950750756,4069000
2012-07-03,2.5928328037261963,2.6001006364910424,2.5637610394646453,2.5764798551036674,3235000
2012-07-05,2.5038001537323,2.5128850511481224,2.4692774135915507,2.5056170032548404,6799500
2012-07-06,2.478363037109375,2.4856310871320244,2.4601932369544066,2.481997170421251,5051500
